1117148	7713.00391	4282114391249	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29233	0.17633	29.44067	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00659	1	-0.53333	0.52315	0	
1117149	7713.01074	4282114458214	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29274	0.17597	29.90400	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00621	1	-0.53333	0.52315	0	
1117150	7713.01709	4282114524296	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29265	0.17627	29.30991	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00675	1	-0.53333	0.52315	0	
1117151	7713.02393	4282114592054	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29242	0.17658	29.75687	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00641	1	-0.53333	0.52315	0	
1117152	7713.03076	4282114658592	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29139	0.17613	29.45455	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00613	1	-0.53333	0.52315	0	
1117153	7713.03760	4282114725557	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29258	0.17647	28.74627	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00614	1	-0.53333	0.52315	0	
1117154	7713.04395	4282114791418	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29196	0.17676	28.34308	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00644	1	-0.53333	0.52315	0	
1117155	7713.05127	4282114862269	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29249	0.17665	28.71653	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00639	1	-0.53333	0.52315	0	
1117156	7713.05762	4282114925621	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29181	0.17743	29.25620	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00663	1	-0.53333	0.52315	0	
1117157	7713.06445	4282114994337	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29143	0.17691	30.14127	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00673	1	-0.53333	0.52315	0	
1117158	7713.07080	4282115062137	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29165	0.17704	29.90565	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00669	1	-0.53333	0.52315	0	
1117159	7713.07764	4282115127814	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29177	0.17617	29.64560	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00647	1	-0.53333	0.52315	0	
1117160	7713.08398	4282115193064	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29227	0.17683	30.54906	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00695	1	-0.53333	0.52315	0	
1117161	7713.09082	4282115260169	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29174	0.17703	29.99219	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00701	1	-0.53333	0.52315	0	
1117162	7713.09766	4282115327964	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29198	0.17736	30.61564	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00677	1	-0.53333	0.52315	0	
1117163	7713.10449	4282115396817	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29176	0.17703	30.77331	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00710	1	-0.53333	0.52315	0	
1117164	7713.11133	4282115462918	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29168	0.17697	31.06627	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00698	1	-0.53333	0.52315	0	
1117165	7713.11816	4282115531228	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29148	0.17631	29.86972	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00704	1	-0.53333	0.52315	0	
1117166	7713.12451	4282115596843	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29224	0.17730	29.30579	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00720	1	-0.53333	0.52315	0	
1117167	7713.13135	4282115663244	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29161	0.17717	29.10227	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00723	1	-0.53333	0.52315	0	
1117168	7713.13770	4282115730230	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29265	0.17618	31.33818	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00662	1	-0.53333	0.52315	0	
1117169	7713.14453	4282115795269	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29212	0.17696	31.10997	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00644	1	-0.53333	0.52315	0	
1117170	7713.15088	4282115862304	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29214	0.17690	30.18541	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00634	1	-0.53333	0.52315	0	
1117171	7713.15771	4282115931056	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29220	0.17640	29.58769	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00621	1	-0.53333	0.52315	0	
1117172	7713.16455	4282115999107	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29185	0.17667	30.79539	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00703	1	-0.53333	0.52315	0	
1117173	7713.17139	4282116066262	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29145	0.17727	29.53000	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00727	1	-0.53333	0.52315	0	
1117174	7713.17822	4282116132055	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29156	0.17677	30.92310	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00648	1	-0.53333	0.52315	0	
1117175	7713.18457	4282116199708	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29165	0.17762	31.24274	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00670	1	-0.53333	0.52315	0	
1117176	7713.19141	4282116267614	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29234	0.17763	30.25190	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00666	1	-0.53333	0.52315	0	
1117177	7713.19824	4282116333377	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29202	0.17756	30.52418	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00635	1	-0.53333	0.52315	0	
1117178	7713.20508	4282116400938	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29270	0.17653	30.85288	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00644	1	-0.53333	0.52315	0	
1117179	7713.21143	4282116467269	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29259	0.17707	31.58597	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00642	1	-0.53333	0.52315	0	
1117180	7713.21826	4282116533950	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29215	0.17701	30.50459	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00632	1	-0.53333	0.52315	0	
1117181	7713.22510	4282116600590	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29254	0.17649	30.98178	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00652	1	-0.53333	0.52315	0	
1117182	7713.23193	4282116669408	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29278	0.17630	29.52043	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00667	1	-0.53333	0.52315	0	
1117183	7713.23877	4282116738240	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29292	0.17671	29.87789	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00682	1	-0.53333	0.52315	0	
1117184	7713.24512	4282116802200	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29273	0.17721	29.36955	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00689	1	-0.53333	0.52315	0	
1117185	7713.25195	4282116870618	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29223	0.17697	30.07607	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00695	1	-0.53333	0.52315	0	
1117186	7713.25830	4282116936283	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29182	0.17757	30.38981	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00692	1	-0.53333	0.52315	0	
1117187	7713.26514	4282117003130	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29206	0.17738	30.41294	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00715	1	-0.53333	0.52315	0	
1117188	7713.27148	4282117068620	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29234	0.17717	29.90490	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00648	1	-0.53333	0.52315	0	
1117189	7713.27881	4282117138472	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29217	0.17706	31.76437	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00668	1	-0.53333	0.52315	0	
1117190	7713.28516	4282117204262	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29263	0.17691	30.00231	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00702	1	-0.53333	0.52315	0	
1117191	7713.29199	4282117272301	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29243	0.17711	30.16739	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00667	1	-0.53333	0.52315	0	
1117192	7713.29883	4282117339294	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29228	0.17732	30.55023	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00660	1	-0.53333	0.52315	0	
1117193	7713.30566	4282117405951	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29150	0.17783	32.12381	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00681	1	-0.53333	0.52315	0	
1117194	7713.31201	4282117473281	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29215	0.17749	30.22909	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00699	1	-0.53333	0.52315	0	
1117195	7713.31885	4282117540211	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29204	0.17752	31.01871	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00693	1	-0.53333	0.52315	0	
1117196	7713.32520	4282117605667	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29202	0.17689	31.10782	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00669	1	-0.53333	0.52315	0	
1117197	7713.33252	4282117674595	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29167	0.17701	30.68986	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00689	1	-0.53333	0.52315	0	
1117198	7713.33887	4282117740100	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29203	0.17707	30.90943	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00683	1	-0.53333	0.52315	0	
1117199	7713.34521	4282117806284	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29229	0.17725	31.24737	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00676	1	-0.53333	0.52315	0	
1117200	7713.35205	4282117873915	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29174	0.17722	30.95180	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00714	1	-0.53333	0.52315	0	
1117201	7713.35889	4282117942448	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29214	0.17681	30.82157	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00669	1	-0.53333	0.52315	0	
1117202	7713.36572	4282118007753	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29205	0.17662	31.54618	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00684	1	-0.53333	0.52315	0	
1117203	7713.37256	4282118076918	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29257	0.17665	31.58425	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00670	1	-0.53333	0.52315	0	
1117204	7713.37891	4282118141249	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29210	0.17742	31.12836	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00721	1	-0.53333	0.52315	0	
1117205	7713.38574	4282118207014	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29193	0.17715	31.03584	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00698	1	-0.53333	0.52315	0	
1117206	7713.39258	4282118275785	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29223	0.17716	29.78000	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00668	1	-0.53333	0.52315	0	
1117207	7713.39941	4282118345834	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29173	0.17749	31.04143	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00657	1	-0.53333	0.52315	0	
1117208	7713.40576	4282118410770	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29280	0.17725	30.20198	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00631	1	-0.53333	0.52315	0	
1117209	7713.41260	4282118475415	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29205	0.17711	31.53200	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00734	1	-0.53333	0.52315	0	
1117210	7713.41943	4282118545065	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29243	0.17746	29.85727	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00696	1	-0.53333	0.52315	0	
1117211	7713.42578	4282118610736	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29209	0.17763	30.71974	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00683	1	-0.53333	0.52315	0	
1117212	7713.43262	4282118679142	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29250	0.17725	31.49774	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00721	1	-0.53333	0.52315	0	
1117213	7713.43945	4282118745471	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29272	0.17716	30.01050	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00622	1	-0.53333	0.52315	0	
1117214	7713.44580	4282118811663	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29247	0.17655	30.42200	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00645	1	-0.53333	0.52315	0	
1117215	7713.45264	4282118878910	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29283	0.17640	29.16260	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00673	1	-0.53333	0.52315	0	
1117216	7713.45898	4282118941324	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29233	0.17710	29.80948	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00687	1	-0.53333	0.52315	0	
1117217	7713.46631	4282119015617	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29260	0.17650	29.87472	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00707	1	-0.53333	0.52315	0	
1117218	7713.47266	4282119080277	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29240	0.17727	28.98860	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00689	1	-0.53333	0.52315	0	
1117219	7713.47949	4282119147513	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29202	0.17743	30.13765	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00656	1	-0.53333	0.52315	0	
1117220	7713.48633	4282119214014	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29241	0.17670	30.42034	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00660	1	-0.53333	0.52315	0	
1117221	7713.49268	4282119280160	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29182	0.17684	29.83564	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00669	1	-0.53333	0.52315	0	
1117222	7713.49951	4282119349096	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29191	0.17692	30.80016	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00704	1	-0.53333	0.52315	0	
1117223	7713.50635	4282119414607	0.00000	0.00000	7700.96680	0.10742	15893	0	0.46961	0.76072	0	0.42608	0.85450	0	0.42608	0.85450	0	0.31897	0.56451	12.62541	0.98737	0	0.29220	0.17687	31.36386	0.98737	1	-0.04446	-0.01419	0.64596	0.00340	1	0.01631	-0.01094	0.62330	0.00694	1	-0.53333	0.52315	0	
